1303,3000
1303,3712
1303,4702
1303,1404
1303,2891
1303,3682
1303,3372
1303,4123
1303,175
1303,3831
1303,1887
1303,3125
1303,359
1303,1924
1303,4590
1303,3371
1303,5049
1303,1331
1303,5096
1303,2687
1303,3762
1303,4211
1303,5613
1303,2978
1303,4218
1303,141
1303,4472
1303,5013
1303,212
1303,2715
1303,4
1303,2266
1303,4744
1303,2274
1303,1877
1303,4372
1303,4342
1303,1221
1303,840
1303,5426
1303,1342
1303,2181
1303,5374
1303,1543
1303,5585
1303,3576
1303,5852
1303,301
1303,19
1303,919
1303,4515
1303,821
1303,63
1303,3913
1303,2014
1303,5278
1303,3279
1303,996
1303,3651
1303,4764
1303,3336
1303,5490
1303,2267
1303,2417
1303,3964
1303,4686
1303,3005
1303,1984
1303,2971
1303,2894
1303,5104
1303,1327
1303,2869
1303,3943
1303,3039
1303,1118
1303,123
1303,3438
1303,3060
1303,2012
1303,1456
1303,13
1303,5134
1303,4969
1303,1361
1303,1673
1303,2551
1303,5843
1303,3140
1303,5634
1303,3370
1303,3709
1303,3616
1303,1258
1303,3607
1303,4165
1303,3777
1303,86
1303,1284
1303,2767
1303,5409
1303,5265
1303,3033
1303,3948
1303,1427
1303,4683
1303,5263
1303,4140
1303,4672
1303,3135
1303,4556
1303,2257
1303,3744
1303,4341
1303,190
1303,3666
1303,1124
1303,4965
1303,5112
1303,5343
1303,4204
1303,0
1303,956
1303,4755
1303,5417
1303,4823
1303,2701
1303,2006
1303,245
1303,1223
1303,5545
1303,1769
1303,2341
1303,117
1303,1409
1303,2542
1303,4225
1303,2659
1303,4585
1303,3301
1303,2772
1303,3478
1303,2167
1303,3322
1303,3092
1303,4483
1303,3845
1303,3389
1303,1428
1303,2405
1303,1506
1303,3272
1303,4295
1303,1998
1303,4201
1303,4660
1303,5231
1303,2282
1303,2226
1303,2822
1303,4340
1303,269
1303,3354
1303,4791
1303,1419
1303,740
1303,1071
1303,3507
1303,3624
1303,3830
1303,3899
1303,2911
1303,4388
1303,18
1303,894
1303,3096
1303,5308
1303,4816
1303,5341
1303,887
1303,322
1303,3584
1303,5489
1303,3209
1303,2699
1303,3199
1303,5089
1303,3250
1303,1688
1303,3334
1303,1145
1303,3117
1303,382
1303,2276
1303,2408
1303,5331
1303,3183
1303,3889
1303,5021
1303,4427
1303,921
1303,288
1303,4785
1303,5017
1303,5153
1303,3243
1303,3516
1303,2446
1303,5535
1303,2818
1303,17
1303,2919
1303,2228
1303,4159
1303,3214
1303,183
1303,5689
1303,1599
1303,3521
1303,1176
1303,4185
1303,290
1303,3502
1303,2532
1303,5436
1303,4086
1303,4162
1303,5177
1303,4642
1303,3804
1303,2319
1303,2515
1303,728
1303,2989
1303,385
1303,5060
1303,1788
1303,2823
1303,5126
1303,4911
1303,4841
1303,3205
1303,4694
1303,453
1303,5463
1303,4349
1303,1982
1303,2435
1303,1759
1303,5190
1303,3032
1303,4706
1303,344
1303,224
1303,5658
1303,4299
1303,2795
1303,1278
1303,1921
1303,4182
1303,4992
1303,3537
1303,4614
1303,4737
1303,5496
1303,3453
1303,4264
1303,5334
1303,2996
1303,5183
1303,3823
1303,57
1303,5313
1303,4131
1303,4494
1303,425
1303,2354
1303,1938
1303,1509
1303,4594
1303,5287
1303,1994
1303,4648
1303,3376
1303,357
1303,4166
1303,3239
1303,5332
1303,3592
1303,2453
1303,4333
1303,233
1303,5761
1303,3415
1303,544
1303,4004
1303,88
1303,3390
1303,1567
1303,4940
1303,3641
1303,3273
1303,3920
1303,3788
1303,3842
1303,5695
1303,3173
1303,1275
1303,5227
1303,4611
1303,3374
1303,3954
1303,712
1303,1310
1303,5469
1303,3515
1303,4271
1303,1398
1303,3668
1303,2839
1303,5119
1303,3328
1303,2801
1303,2895
1303,5072
1303,5692
1303,3226
1303,797
1303,436
1303,2985
1303,5767
1303,5281
1303,2955
1303,3340
1303,839
1303,5405
1303,1838
1303,2570
1303,2223
1303,5554
1303,3737
1303,5864
1303,5234
1303,2492
1303,494
1303,4591
1303,2288
1303,2507
1303,3894
1303,4459
1303,2932
1303,4952
1303,3251
1303,3785
1303,323
1303,4947
1303,2055
1303,3787
1303,5172
1303,4344
1303,5077
1303,1689
1303,4532
1303,2940
1303,3271
1303,4693
1303,4445
1303,240
1303,3139
1303,4463
1303,5217
1303,1800
1303,5372
1303,1635
1303,3708
1303,2426
1303,1306
1303,5395
1303,1747
1303,310
1303,4946
1303,5684
1303,2093
1303,2730
1303,5378
1303,1
1303,2248
1303,5754
1303,4725
1303,1201
1303,4500
1303,3628
1303,5714
1303,1609
1303,2890
1303,5009
1303,3559
1303,3567
1303,200
1303,4919
1303,1289
1303,521
1303,3498
1303,2155
1303,2602
1303,4325
1303,3027
1303,827
1303,2790
1303,3667
1303,3078
1303,4169
1303,1988
1303,3837
1303,5552
1303,2871
1303,2879
1303,841
1303,1698
1303,831
1303,3720
1303,4740
1303,4198
1303,1003
1303,228
1303,161
1303,5769
1303,2490
1303,4049
1303,3585
1303,2535
1303,2945
1303,2632
1303,3780
1303,2056
1303,2488
1303,5078
1303,4651
1303,4895
1303,2547
1303,407
1303,3026
1303,4703
1303,609
1303,4987
1303,2557
1303,2350
1303,1840
1303,3275
1303,3648
1303,1695
1303,1501
1303,3557
1303,3483
1303,1416
1303,2988
1303,5401
1303,1151
1303,2677
1303,1186
1303,4545
1303,4041
1303,5050
1303,2580
1303,4312
1303,2500
1303,2430
1303,816
1303,5655
1303,24
1303,5191
1303,5232
1303,72
1303,3612
1303,4461
1303,4793
1303,2898
1303,4199
1303,688
1303,5247
1303,5015
1303,5006
1303,5690
1303,5474
1303,3034
1303,4314
1303,3805
1303,5186
1303,4440
1303,4676
1303,2713
1303,4259
1303,4249
1303,1578
1303,1861
1303,4502
1303,2352
1303,2315
1303,1530
1303,2087
1303,1934
1303,1337
1303,4810
1303,2595
1303,4006
1303,4484
1303,1174
1303,4051
1303,2138
1303,3252
1303,3937
1303,2837
1303,4364
1303,2480
1303,603
1303,4270
1303,4802
1303,1648
1303,171
1303,22
1303,4438
1303,4157
1303,4216
1303,3435
1303,2968
1303,84
1303,158
1303,5836
1303,2646
1303,5701
1303,4900
1303,1687
1303,5198
1303,5298
1303,5138
1303,2624
1303,1417
1303,1660
1303,2302
1303,1647
1303,5245
1303,5275
1303,913
1303,3499
1303,3424
1303,268
1303,271
1303,4848
1303,1607
1303,4033
1303,5330
1303,4774
1303,4773
1303,3264
1303,5046
1303,3054
1303,3405
1303,5242
1303,1946
1303,2185
1303,3028
1303,4520
1303,3382
1303,306
1303,1853
1303,4081
1303,2518
1303,2043
1303,1065
1303,5731
1303,3131
1303,5335
1303,2843
1303,510
1303,5148
1303,891
1303,4085
1303,4493
1303,2073
1303,2734
1303,5075
1303,1901
1303,1542
1303,4887
1303,5488
1303,2263
1303,343
1303,3504
1303,4893
1303,3644
1303,1159
1303,1561
1303,2377
1303,3412
1303,5105
1303,3967
1303,4360
1303,5369
1303,5315
1303,26
1303,3130
1303,3535
1303,2420
1303,4057
1303,3109
1303,4141
1303,3197
1303,1483
1303,4662
1303,3543
1303,107
1303,244
1303,3177
1303,2678
1303,3996
1303,5688
1303,1762
1303,1027
1303,779
1303,231
1303,2546
1303,2927
1303,3290
1303,126
1303,1836
1303,3283
1303,5139
1303,4761
1303,3608
1303,4972
1303,1408
1303,1279
1303,3721
1303,874
1303,4712
1303,3890
1303,4909
1303,2596
1303,4128
1303,2847
1303,2523
1303,3426
1303,325
1303,4682
1303,5125
1303,3700
1303,5796
1303,865
1303,3211
1303,1095
1303,2663
1303,3753
1303,4923
1303,5323
1303,3108
1303,2482
1303,4183
1303,2024
1303,5580
1303,4772
1303,53
1303,5053
1303,4787
1303,4478
1303,3247
1303,3193
1303,1854
1303,5508
1303,2214
1303,4579
1303,3776
1303,1640
1303,1167
1303,2433
1303,1485
1303,326
1303,1738
1303,5310
1303,1807
1303,3680
1303,3558
1303,380
1303,4870
1303,2530
1303,7
1303,4615
1303,1058
1303,1505
1303,5171
1303,2487
1303,4738
1303,4832
1303,44
1303,3526
1303,1709
1303,3351
1303,970
1303,3827
1303,3396
1303,5727
1303,2845
1303,3420
1303,5080
1303,2889
1303,2972
1303,601
1303,3941
1303,2684
1303,3625
1303,5803
1303,5251
1303,5857
1303,5176
1303,5788
1303,3811
1303,5276
1303,2016
1303,2126
1303,3228
1303,3623
1303,3446
1303,4135
1303,4995
1303,5502
1303,2820
1303,1319
1303,2399
1303,3472
1303,1951
1303,4394
1303,4966
1303,4981
1303,2491
1303,2287
1303,1945
1303,4901
1303,3051
1303,2647
1303,105
1303,5703
1303,4435
1303,2829
1303,2369
1303,732
1303,5798
1303,5248
1303,3332
1303,5320
1303,3236
1303,2534
1303,1823
1303,2929
1303,2809
1303,1826
1303,293
1303,1749
1303,5758
1303,2905
1303,1653
1303,5197
1303,915
1303,3200
1303,4397
1303,2703
1303,3931
1303,2562
1303,1462
1303,5385
1303,215
1303,3909
1303,2270
1303,27
1303,483
1303,5581
1303,5019
1303,5389
1303,3916
1303,128
1303,4241
1303,1245
1303,1711
1303,1656
1303,2726
1303,5035
1303,5560
1303,2007
1303,2283
1303,5624
1303,2990
1303,185
1303,294
1303,2256
1303,3615
1303,2213
1303,2517
1303,5107
1303,4100
1303,210
1303,1680
1303,4074
1303,2217
1303,2261
1303,575
1303,551
1303,2921
1303,916
1303,3731
1303,2437
1303,4260
1303,3783
1303,2299
1303,2748
1303,2731
1303,2627
1303,113
1303,482
1303,203
1303,3475
1303,259
1303,221
1303,1602
1303,208
1303,3726
1303,3292
1303,4422
1303,452
1303,5140
1303,4894
1303,1851
1303,805
1303,2009
1303,5129
1303,806
1303,2826
1303,2218
1303,3141
1303,1795
1303,1271
1303,341
1303,4176
1303,3736
1303,5442
1303,3732
1303,355
1303,5204
1303,3631
1303,2537
1303,375
1303,3167
1303,2939
1303,3304
1303,5465
1303,1078
1303,3035
1303,4328
1303,4685
1303,3353
1303,3369
1303,2935
1303,2230
1303,2427
1303,3681
1303,3763
1303,5103
1303,1372
1303,167
1303,1907
1303,4113
1303,3735
1303,5131
1303,2466
1303,21
1303,2848
1303,907
1303,1399
1303,613
1303,3246
1303,4055
1303,1834
1303,1314
1303,2050
1303,1866
1303,1825
1303,4197
1303,4366
1303,2327
1303,506
1303,2855
1303,1113
1303,5521
1303,5517
1303,2729
1303,3313
1303,5699
1303,4256
1303,3495
1303,3385
1303,2841
1303,2964
1303,6
1303,1198
1303,1534
1303,2416
1303,1927
1303,1296
1303,4668
1303,2470
1303,169
1303,2628
1303,1379
1303,3741
1303,1277
1303,4505
1303,1805
1303,3649
1303,2728
1303,2404
1303,5718
1303,65
1303,317
1303,4175
1303,5205
1303,5518
1303,5057
1303,2583
1303,302
1303,1160
1303,4625
1303,5088
1303,5867
1303,3473
1303,5596
1303,1871
1303,4304
1303,3494
1303,4938
1303,2392
1303,3810
1303,1514
1303,5438
1303,2077
1303,4146
1303,2254
1303,2172
1303,591
1303,3575
1303,338
1303,3075
1303,25
1303,1911
1303,4009
1303,2154
1303,5058
1303,202
1303,3102
1303,3089
1303,2387
1303,5108
1303,300
1303,5793
1303,4297
1303,4450
1303,1611
1303,2391
1303,1590
1303,462
1303,2576
1303,4762
1303,2297
1303,316
1303,2607
1303,2814
1303,3638
1303,3391
1303,5454
1303,1760
1303,1320
1303,4213
1303,1054
1303,2423
1303,1431
1303,1052
1303,5260
1303,5753
1303,5443
1303,4261
1303,2042
1303,446
1303,3069
1303,1517
1303,2739
1303,3320
1303,5674
1303,1802
1303,2579
1303,3548
1303,4815
1303,5081
1303,1552
1303,2110
1303,5483
1303,2870
1303,5737
1303,147
1303,238
1303,2974
1303,1434
1303,5288
1303,236
1303,579
1303,2893
1303,4018
1303,2048
1303,2861
1303,1708
1303,4368
1303,1072
1303,1667
1303,1402
1303,1477
1303,2543
1303,2378
1303,2907
1303,3599
1303,4431
1303,229
1303,3352
1303,4112
1303,5507
1303,2592
1303,4516
1303,2310
1303,5800
1303,2052
1303,2670
1303,2735
1303,2495
1303,1556
1303,3491
1303,3133
1303,514
1303,2224
1303,4490
1303,2724
1303,5255
1303,2295
1303,3684
1303,3011
1303,614
1303,2858
1303,2640
1303,220
1303,5003
1303,3182
1303,991
1303,4319
1303,1253
1303,2778
1303,2124
1303,2740
1303,1447
1303,1222
1303,4957
1303,2221
1303,2499
1303,391
1303,3689
1303,2301
1303,5555
1303,1628
1303,5730
1303,5733
1303,1631
1303,3235
1303,2328
1303,2264
1303,3747
1303,4310
1303,5375
1303,166
1303,5233
1303,2636
1303,3761
1303,3517
1303,5085
1303,2200
1303,2922
1303,3560
1303,2525
1303,2372
1303,2695
1303,4058
1303,2725
1303,4518
1303,1440
1303,4008
1303,2975
1303,1710
1303,136
1303,5636
1303,3994
1303,2129
1303,4559
1303,3416
1303,2313
1303,4701
1303,4399
1303,826
1303,4191
1303,1600
1303,2064
1303,1681
1303,1231
1303,4212
1303,1668
1303,3380
1303,3095
1303,3755
1303,823
1303,4287
1303,2204
1303,3116
1303,4717
1303,5461
1303,2459
1303,4504
1303,1497
1303,673
1303,4587
1303,2947
1303,1012
1303,3554
1303,3201
1303,5215
1303,4544
1303,2706
1303,2092
1303,763
1303,4535
1303,5228
1303,1385
1303,3952
1303,5155
1303,4507
1303,2953
1303,3973
1303,4666
1303,3348
1303,2398
1303,3043
1303,81
1303,2942
1303,2902
1303,4158
1303,1655
1303,2658
1303,5729
1303,3009
1303,2340
1303,378
1303,5230
1303,1618
1303,255
1303,1815
1303,2410
1303,4813
1303,5291
1303,3196
1303,5226
1303,127
1303,5345
1303,5294
1303,2035
1303,5133
1303,753
1303,4647
1303,2875
1303,4410
1303,1997
1303,5314
1303,5026
1303,2171
1303,1557
1303,2475
1303,5187
1303,2049
1303,1876
1303,3308
1303,1457
1303,2329
1303,3233
1303,4949
1303,4255
1303,3514
1303,4671
1303,2244
1303,4754
1303,340
1303,3870
1303,3184
1303,1576
1303,4607
1303,5467
1303,4871
1303,4768
1303,5064
1303,2943
1303,2584
1303,2425
1303,2114
1303,332
1303,2069
1303,1908
1303,2643
1303,2015
1303,408
1303,4876
1303,1291
1303,1716
1303,1393
1303,3734
1303,3015
1303,751
1303,1377
1303,2349
1303,5444
1303,5070
1303,1464
1303,5615
1303,5173
1303,3008
1303,4023
1303,4195
1303,5312
1303,386
1303,61
1303,1727
1303,2987
1303,4829
1303,4301
1303,1181
1303,4047
1303,3695
1303,376
1303,3565
1303,4281
1303,5093
1303,4439
1303,1469
1303,2951
1303,656
1303,1519
1303,1848
1303,5704
1303,1748
1303,5599
1303,4673
1303,4497
1303,4939
1303,2203
1303,880
1303,2819
1303,5127
1303,1370
1303,5225
1303,4291
1303,2385
1303,1486
1303,1303
1303,3373
1303,3176
1303,2623
1303,1791
1303,2413
1303,1415
1303,2279
1303,5527
1303,120
1303,188
1303,4111
1303,4477
1303,2567
1303,2291
1303,4994
1303,3814
1303,5377
1303,5154
1303,3053
1303,736
1303,1725
1303,2300
1303,3807
1303,4252
1303,4873
1303,145
1303,418
1303,4247
1303,1957
1303,3127
1303,239
1303,5590
1303,681
1303,499
1303,2346
1303,4763
1303,5515
1303,168
1303,1850
1303,761
1303,1444
1303,958
1303,3045
1303,3979
1303,4979
1303,3218
1303,34
1303,4451
1303,2613
1303,2707
1303,1227
1303,3786
1303,3751
1303,917
1303,2727
1303,362
1303,2249
1303,4920
1303,177
1303,4820
1303,5820
1303,1719
1303,40
1303,5023
1303,4759
1303,5470
1303,5855
1303,3171
1303,111
1303,3993
1303,2649
1303,3282
1303,4400
1303,4795
1303,756
1303,5416
1303,5384
1303,365
1303,2538
1303,2925
1303,3884
1303,5277
1303,2429
1303,4782
1303,549
1303,2068
1303,2671
1303,2555
1303,1935
1303,2199
1303,4578
1303,4548
1303,1852
1303,4424
1303,2886
1303,3
1303,2005
1303,2882
1303,3636
1303,1830
1303,870
1303,2380
1303,3496
1303,160
1303,3688
1303,4246
1303,5475
1303,243
1303,2723
1303,1324
1303,5544
1303,3083
1303,1812
1303,5271
1303,1644
1303,2253
1303,2662
1303,1882
1303,5199
1303,5473
1303,4847
1303,2918
1303,4127
1303,2188
1303,2645
1303,3528
1303,2330
1303,5362
1303,5289
1303,4999
1303,1225
1303,2454
1303,4105
1303,3204
1303,3512
1303,4285
1303,2365
1303,4777
1303,684
1303,5117
1303,3346
1303,52
1303,1474
1303,3023
1303,3046
1303,1302
1303,1203
1303,3190
1303,1865
1303,55
1303,2094
1303,1096
1303,2746
1303,5662
1303,3223
1303,5178
1303,109
1303,1435
1303,2347
1303,2079
1303,2958
1303,5679
1303,3637
1303,1751
1303,2901
1303,5776
1303,3703
1303,3459
1303,3538
1303,3120
1303,1740
1303,2503
1303,2648
1303,4514
1303,5397
1303,3758
1303,1771
1303,206
1303,3363
1303,553
1303,3227
1303,3694
1303,2032
1303,3782
1303,1692
1303,3601
1303,4641
1303,2591
1303,1706
1303,398
1303,1357
1303,2400
1303,4181
1303,1553
1303,3048
1303,2371
1303,5142
1303,393
1303,5495
1303,15
1303,1723
1303,1989
1303,1726
1303,1230
1303,5032
1303,2359
1303,4441
1303,5732
1303,314
1303,4910
1303,5392
1303,4931
1303,217
1303,471
1303,30
1303,3145
1303,2758
1303,5503
1303,3384
1303,4276
1303,334
1303,1810
1303,5574
1303,625
1303,4825
1303,4149
1303,5002
1303,5195
1303,1742
1303,3574
1303,1521
1303,3449
1303,3058
1303,1858
1303,2219
1303,4711
1303,1430
1303,918
1303,2356
1303,543
1303,3402
1303,4589
1303,878
1303,234
1303,4828
1303,689
1303,5018
1303,5774
1303,3597
1303,3713
1303,3052
1303,5135
1303,237
1303,3040
1303,5853
1303,1658
1303,2612
1303,5012
1303,978
1303,5317
1303,1224
1303,3429
1303,1443
1303,5579
1303,1492
1303,4193
1303,5143
1303,1626
1303,4167
1303,2744
1303,82
1303,3254
1303,4661
1303,692
1303,4052
1303,1002
1303,3229
1303,5578
1303,4531
1303,102
1303,4574
1303,4522
1303,488
1303,1813
1303,594
1303,2997
1303,2111
1303,1312
1303,4542
1303,4678
1303,4917
1303,2202
1303,3057
1303,5501
1303,69
1303,859
1303,664
1303,3088
1303,4356
1303,867
1303,5175
1303,5309
1303,274
1303,3582
1303,3614
1303,3081
1303,5344
1303,4470
1303,5676
1303,96
1303,5423
1303,3466
1303,1870
1303,5299
1303,3945
1303,4565
1303,5351
1303,5004
1303,3062
1303,2493
1303,886
1303,851
1303,3725
1303,1585
1303,5670
1303,2717
1303,498
1303,4155
1303,783
1303,4679
1303,401
1303,845
1303,368
1303,945
1303,64
1303,4583
1303,2117
1303,1282
1303,3674
1303,1654
1303,3826
1303,881
1303,2107
1303,3580
1303,4194
1303,2133
1303,4963
1303,5825
1303,1572
1303,1540
1303,4062
1303,1898
1303,2308
1303,5115
1303,3306
1303,2760
1303,4913
1303,3976
1303,3556
1303,3544
1303,207
1303,5693
1303,4941
1303,4469
1303,298
1303,511
1303,3456
1303,1905
1303,2883
1303,4925
1303,1273
1303,815
1303,5514
1303,3307
1303,1643
1303,5109
1303,972
1303,4709
1303,4280
1303,1482
1303,5391
1303,5791
1303,495
1303,2101
1303,3158
1303,2514
1303,3939
1303,352
1303,5024
1303,384
1303,4568
1303,5259
1303,4223
1303,1354
1303,3983
1303,2196
1303,4511
1303,292
1303,4446
1303,432
1303,191
1303,1240
1303,490
1303,1932
1303,1847
1303,5739
1303,5572
1303,1218
1303,3160
1303,5649
1303,4696
1303,2774
1303,1321
1303,3318
1303,2702
1303,356
1303,5468
1303,2464
1303,209
1303,5628
1303,3126
1303,5116
1303,2574
1303,377
1303,3331
1303,5356
1303,3485
1303,1975
1303,3793
1303,3759
1303,5011
1303,1315
1303,5404
1303,2794
1303,2070
1303,4243
1303,227
1303,3742
1303,5065
1303,5430
1303,4638
1303,3797
1303,2462
1303,3245
1303,4426
1303,4215
1303,659
1303,2903
1303,3577
1303,270
1303,116
1303,3815
1303,1490
1303,5181
1303,5492
1303,4392
1303,2803
1303,3685
1303,2601
1303,3179
1303,4814
1303,5691
1303,2963
1303,424
1303,1491
1303,3792
1303,5741
1303,3441
1303,1394
1303,2712
1303,1311
1303,5223
1303,1161
1303,5632
1303,3044
1303,3003
1303,4362
1303,4488
1303,4805
1303,291
1303,4030
1303,1806
1303,1595
1303,3148
1303,2173
1303,2358
1303,1439
1303,214
1303,5593
1303,2962
1303,5239
1303,2561
1303,2255
1303,2673
1303,2594
1303,1912
1303,2541
1303,3844
1303,3399
1303,4190
1303,460
1303,3809
1303,3928
1303,3293
1303,2859
1303,3724
1303,2840
1303,2442
1303,4174
1303,4721
1303,3896
1303,1581
1303,1033
1303,1063
1303,5818
1303,4605
1303,2637
1303,1180
1303,1589
1303,1869
1303,4975
1303,5069
1303,2593
1303,3506
1303,1920
1303,5222
1303,3463
1303,3375
1303,4905
1303,2655
1303,5052
1303,1828
1303,2457
1303,2810
1303,1507
1303,2212
1303,1202
1303,5789
1303,5386
1303,2938
1303,2545
1303,2761
1303,4630
1303,3124
1303,4649
1303,5740
1303,4209
1303,3206
1303,2982
1303,2130
1303,4580
1303,2421
1303,2390
1303,4990
1303,3519
1303,449
1303,3007
1303,2565
1303,3359
1303,2031
1303,4781
1303,3207
1303,3977
1303,4707
1303,1910
1303,2833
1303,1703
1303,474
1303,1734
1303,5605
1303,1297
1303,3047
1303,2914
1303,4118
1303,654
1303,3847
1303,2719
1303,29
1303,2599
1303,1549
1303,2162
1303,2037
1303,5565
1303,5151
1303,3698
1303,2190
1303,2587
1303,5062
1303,162
1303,4850
1303,3714
1303,179
1303,1606
1303,1478
1303,1833
1303,4756
1303,1875
1303,1266
1303,3745
1303,2577
1303,1468
1303,2088
1303,1032
1303,2559
1303,253
1303,4473
1303,4551
1303,3571
1303,3772
1303,104
1303,1057
1303,1276
1303,2183
1303,372
1303,5873
1303,1697
1303,4797
1303,2983
1303,3231
1303,3013
1303,337
1303,3653
1303,1539
1303,5757
1303,100
1303,4498
1303,5037
1303,1064
1303,4629
1303,4423
1303,4710
1303,2800
1303,5166
1303,3587
1303,3752
1303,2569
1303,2852
1303,4877
1303,3002
1303,791
1303,4654
1303,4635
1303,1334
1303,211
1303,2361
1303,5162
1303,2363
1303,350
1303,1513
1303,4758
1303,3563
1303,3302
1303,3365
1303,2802
1303,2496
1303,2915
1303,5851
1303,3309
1303,5010
1303,1936
1303,2675
1303,1360
1303,155
1303,95
1303,2923
1303,1011
1303,1575
1303,3480
1303,2280
1303,2872
1303,2851
1303,2081
1303,1166
1303,527
1303,4196
1303,1701
1303,3729
1303,2473
1303,124
1303,3268
1303,5435
1303,3904
1303,2630
1303,4613
1303,5380
1303,2908
1303,2817
1303,4577
1303,2520
1303,56
1303,1371
1303,5600
1303,5427
1303,3982
1303,3723
1303,2
1303,4584
1303,5424
1303,3562
1303,3151
1303,2355
1303,4794
1303,4234
1303,1438
1303,5797
1303,3719
1303,5481
1303,3917
1303,5403
1303,2168
1303,1135
1303,5059
1303,1009
1303,1019
1303,1843
1303,3345
1303,5410
1303,3153
1303,286
1303,1481
1303,505
1303,3012
1303,5804
1303,454
1303,4321
1303,3812
1303,2374
1303,876
1303,5452
1303,2474
1303,4749
1303,888
1303,4541
1303,4752
1303,3097
1303,3121
1303,3129
1303,3802
1303,1322
1303,5558
1303,50
1303,606
1303,3295
1303,1814
1303,4932
1303,2388
1303,5667
1303,2307
1303,2227
1303,321
1303,1264
1303,3626
1303,1947
1303,3923
1303,976
1303,2816
1303,4897
1303,3342
1303,1790
1303,4849
1303,1859
1303,4244
1303,3356
1303,3687
1303,2245
1303,943
1303,5453
1303,2770
1303,5504
1303,174
1303,4178
1303,2856
1303,3344
1303,1624
1303,3590
1303,4811
1303,5479
1303,5179
1303,4540
1303,3509
1303,4766
1303,5792
1303,3137
1303,198
1303,1341
1303,2573
1303,3037
1303,2169
1303,5270
1303,2554
1303,3422
1303,156
1303,677
1303,3164
1303,5498
1303,379
1303,49
1303,5456
1303,1675
1303,2967
1303,3978
1303,587
1303,3224
1303,1794
1303,303
1303,3379
1303,4775
1303,3907
1303,3479
1303,4652
1303,5411
1303,187
1303,3291
1303,2265
1303,2995
1303,3360
1303,2342
1303,1391
1303,3230
1303,872
1303,4674
1303,1333
1303,5543
1303,2617
1303,2782
1303,4915
1303,5073
1303,2083
1303,3188
1303,146
1303,1383
1303,4352
1303,3971
1303,3406
1303,3462
1303,3411
1303,2233
1303,5229
1303,3161
1303,1645
1303,3418
1303,1326
1303,3325
1303,3768
1303,4788
1303,667
1303,3248
1303,3969
1303,1766
1303,1396
1303,3799
1303,1971
1303,5795
1303,4028
1303,320
1303,2189
1303,4161
1303,4214
1303,3112
1303,1955
1303,4084
1303,5221
1303,1902
1303,5083
1303,5071
1303,5751
1303,5799
1303,2642
1303,5240
1303,1304
1303,5614
1303,1604
1303,1522
1303,3914
1303,2788
1303,1511
1303,333
1303,1928
1303,2201
1303,1685
1303,1962
1303,3191
1303,5418
1303,541
1303,42
1303,1274
1303,406
1303,2479
1303,2638
1303,898
1303,3178
1303,2885
1303,5619
1303,2467
1303,2676
1303,1777
1303,5383
1303,4116
1303,297
1303,1892
1303,5434
1303,2366
1303,3055
1303,855
1303,3991
1303,4063
1303,5200
1303,2320
1303,4845
1303,5000
1303,2505
1303,2804
1303,3144
1303,468
1303,3568
1303,318
1303,922
1303,2262
1303,4555
1303,4554
1303,1610
1303,1704
1303,80
1303,4432
1303,523
1303,2571
1303,5243
1303,5635
1303,87
1303,4581
1303,2892
1303,1463
1303,1049
1303,3711
1303,1943
1303,542
1303,5713
1303,38
1303,4830
1303,5286
1303,1340
1303,1287
1303,1965
1303,830
1303,1547
1303,1758
1303,4078
1303,2020
1303,5370
1303,1583
1303,3553
1303,189
1303,389
1303,216
1303,374
1303,4741
1303,144
1303,691
1303,199
1303,5114
1303,23
1303,2796
1303,837
1303,2836
1303,920
1303,226
1303,1472
1303,1942
1303,138
1303,1550
1303,2119
1303,4103
1303,101
1303,3042
1303,2866
1303,2732
1303,3898
1303,5441
1303,51
1303,2139
1303,4918
1303,2324
1303,3427
1303,825
1303,3358
1303,3828
1303,2383
1303,170
1303,3238
1303,4784
1303,4257
1303,2296
1303,4569
1303,1217
1303,1948
1303,90
1303,2128
1303,4124
1303,992
1303,5819
1303,4645
1303,4035
1303,5566
1303,5428
1303,5598
1303,3482
1303,3846
1303,98
1303,2641
1303,1228
1303,3477
1303,2057
1303,4553
1303,4528
1303,3147
1303,3903
1303,257
1303,4330
1303,5420
1303,1844
1303,584
1303,5510
1303,3603
1303,1744
1303,3633
1303,1754
1303,2519
1303,444
1303,3367
1303,4220
1303,2485
1303,5451
1303,2206
1303,4104
1303,5811
1303,2443
1303,2831
1303,4275
1303,3433
1303,3150
1303,4409
1303,1873
1303,2931
1303,721
1303,396
1303,3586
1303,5381
1303,3930
1303,5376
1303,2896
1303,3817
1303,304
1303,4869
1303,2606
1303,3965
1303,2512
1303,965
1303,4465
1303,4803
1303,2777
1303,2321
1303,5219
1303,5036
1303,4353
1303,4637
1303,5493
1303,4371
1303,4346
1303,3266
1303,3110
1303,4076
1303,2147
1303,1972
1303,3017
1303,39
1303,1909
1303,599
1303,192
1303,2418
1303,4599
1303,3481
1303,3219
1303,1569
1303,2807
1303,969
1303,1185
1303,3256
1303,5368
1303,1207
1303,1426
1303,10
1303,329
1303,83
1303,195
1303,2294
1303,2135
1303,598
1303,2360
1303,2775
1303,2428
1303,313
1303,4730
1303,1914
1303,5238
1303,4937
1303,1504
1303,1163
1303,79
1303,5220
1303,2533
1303,3838
1303,3540
1303,1216
1303,2685
1303,4408
1303,3789
1303,2195
1303,4037
1303,2850
1303,3717
1303,2432
1303,4403
1303,3764
